java_file,hse
/src/main/java/org/junit/runner/Description_isSuite_14.java,164.836
/src/main/java/org/junit/runner/Description_createTestDescription_5.java,803.703
/src/main/java/org/junit/runner/JUnitCommandLineParseResult_applyFilterSpecs_10.java,2240.46
/src/main/java/org/junit/runner/FilterFactoryParams_FilterFactoryParams_0.java,1887.6
/src/main/java/org/junit/runner/Description_getTestClass_24.java,2993.772
/src/main/java/org/junit/runner/Request_getRunner_7.java,122.042
/src/main/java/org/junit/runner/FilterFactory_createFilter_0.java,201.53
/src/main/java/org/junit/runner/Request_method_0.java,1928.847
/src/main/java/org/junit/runner/JUnitCommandLineParseResult_parseArgs_4.java,416.299
/src/main/java/org/junit/runner/Result_getIgnoreCount_6.java,186.028
/src/main/java/org/junit/runner/JUnitCore_run_8.java,355.242
/src/main/java/org/junit/runner/Description_getAnnotations_23.java,371.155
/src/main/java/org/junit/runner/JUnitCommandLineParseResult_getFilterSpecs_1.java,371.155
/src/main/java/org/junit/runner/notification/Failure_toString_4.java,471.757
/src/main/java/org/junit/runner/notification/RunListener_testRunFinished_1.java,90
/src/main/java/org/junit/runner/notification/RunListener_testFinished_5.java,90
/src/main/java/org/junit/runner/notification/RunNotifier_fireTestStarted_7.java,1166.921
/src/main/java/org/junit/runner/notification/RunListener_testSuiteStarted_2.java,90
/src/main/java/org/junit/runner/notification/SynchronizedRunListener_testSuiteFinished_4.java,390.766
/src/main/java/org/junit/runner/notification/RunNotifier_removeListener_1.java,859.9
/src/main/java/org/junit/runner/notification/RunNotifier_wrapIfNotThreadSafe_2.java,1336.759
/src/main/java/org/junit/runner/notification/RunListener_testAssumptionFailure_7.java,90
/src/main/java/org/junit/runner/notification/SynchronizedRunListener_testIgnored_9.java,390.766
/src/main/java/org/junit/runner/notification/SynchronizedRunListener_toString_12.java,390.635
/src/main/java/org/junit/runner/notification/RunListener_testIgnored_8.java,90
/src/main/java/org/junit/runner/notification/RunNotifier_fireTestRunFinished_4.java,938.233
/src/main/java/org/junit/runner/notification/SynchronizedRunListener_testFinished_6.java,390.766
/src/main/java/org/junit/runner/notification/RunListener_testFailure_6.java,299.736
/src/main/java/org/junit/runner/notification/SynchronizedRunListener_testStarted_5.java,390.766
/src/main/java/org/junit/runner/notification/RunListener_testRunStarted_0.java,90
/src/main/java/org/junit/runner/notification/RunNotifier_addListener_0.java,859.9
/src/main/java/org/junit/runner/notification/SynchronizedRunListener_testFailure_7.java,390.766
/src/main/java/org/junit/runner/notification/RunNotifier_addFirstListener_14.java,1019.503
/src/main/java/org/junit/runner/notification/Failure_getTestHeader_1.java,207.566
/src/main/java/org/junit/runner/notification/SynchronizedRunListener_testSuiteStarted_3.java,390.766
/src/main/java/org/junit/runner/notification/RunListener_testStarted_4.java,90
/src/main/java/org/junit/runner/notification/RunNotifier_fireTestFailure_8.java,355.242
/src/main/java/org/junit/runner/notification/RunNotifier_fireTestSuiteFinished_6.java,938.233
/src/main/java/org/junit/runner/notification/Failure_getException_3.java,122.042
/src/main/java/org/junit/runner/notification/Failure_getTrace_5.java,258.117
/src/main/java/org/junit/runner/notification/SynchronizedRunListener_testRunFinished_2.java,390.766
/src/main/java/org/junit/runner/notification/SynchronizedRunListener_testAssumptionFailure_8.java,390.766
/src/main/java/org/junit/runner/notification/SynchronizedRunListener_testRunStarted_1.java,390.766
/src/main/java/org/junit/runner/notification/RunNotifier_fireTestRunStarted_3.java,938.233
/src/main/java/org/junit/runner/notification/SynchronizedRunListener_SynchronizedRunListener_0.java,875.692
/src/main/java/org/junit/runner/notification/RunNotifier_pleaseStop_13.java,139.477
/src/main/java/org/junit/runner/notification/RunNotifier_fireTestIgnored_11.java,938.233
/src/main/java/org/junit/runner/notification/SynchronizedRunListener_hashCode_10.java,186.028
/src/main/java/org/junit/runner/notification/RunNotifier_fireTestAssumptionFailed_10.java,938.233
/src/main/java/org/junit/runner/notification/RunNotifier_fireTestFinished_12.java,938.233
/src/main/java/org/junit/runner/notification/Failure_getMessage_7.java,235.241
/src/main/java/org/junit/runner/notification/RunNotifier_fireTestSuiteStarted_5.java,938.233
/src/main/java/org/junit/runner/notification/Failure_getDescription_2.java,122.042
/src/main/java/org/junit/runner/notification/RunListener_testSuiteFinished_3.java,90
/src/main/java/org/junit/runner/notification/SynchronizedRunListener_equals_11.java,1950
/src/main/java/org/junit/runner/notification/Failure_Failure_0.java,613.333
/src/main/java/org/junit/runner/notification/Failure_getTrimmedTrace_6.java,258.117
/src/main/java/org/junit/runner/Computer_serial_0.java,273
/src/main/java/org/junit/runner/Request_filterWith_8.java,304.722
/src/main/java/org/junit/runner/Description_createSuiteDescription_7.java,1368.483
/src/main/java/org/junit/runner/Description_getDisplayName_11.java,122.042
/src/main/java/org/junit/runner/Description_testCount_16.java,1284.998
/src/main/java/org/junit/runner/JUnitCore_addListener_11.java,304.722
/src/main/java/org/junit/runner/Description_getChildren_13.java,537.744
/src/main/java/org/junit/runner/Result_getRunCount_2.java,186.028
/src/main/java/org/junit/runner/OrderWithValidator_validateAnnotatedClass_0.java,1450.83
/src/main/java/org/junit/runner/Description_Description_10.java,5018.611
/src/main/java/org/junit/runner/JUnitCore_runClasses_3.java,1015.862
/src/main/java/org/junit/runner/JUnitCore_defaultComputer_13.java,273
/src/main/java/org/junit/runner/JUnitCore_runMain_4.java,2603.333
/src/main/java/org/junit/runner/JUnitCore_runMain_1.java,1463.52
/src/main/java/org/junit/runner/Description_toString_19.java,144.232
/src/main/java/org/junit/runner/Request_classes_3.java,3011.202
/src/main/java/org/junit/runner/Request_orderWith_11.java,304.722
/src/main/java/org/junit/runner/Request_errorReport_5.java,796.158
/src/main/java/org/junit/runner/Request_filterWith_9.java,373.121
/src/main/java/org/junit/Assert_assertEquals_44.java,1880.636
/src/main/java/org/junit/Assert_failNotNull_53.java,2722.578
/src/main/java/org/junit/Assert_assertFalse_4.java,298.974
/src/main/java/org/junit/Assert_assertEquals_45.java,438.195
/src/main/java/org/junit/Assume_assumeNoException_9.java,487.341
/src/main/java/org/junit/experimental/ParallelComputer_classes_1.java,186.028
/src/main/java/org/junit/experimental/results/PrintableResult_testResult_1.java,476.617
/src/main/java/org/junit/experimental/results/FailureList_FailureList_0.java,628.214
/src/main/java/org/junit/experimental/results/ResultMatchers_failureCountIs_2.java,3806.882
/src/main/java/org/junit/experimental/results/ResultMatchers_isSuccessful_1.java,283.084
/src/main/java/org/junit/experimental/results/PrintableResult_PrintableResult_3.java,467.023
/src/main/java/org/junit/experimental/results/FailureList_result_1.java,1960.071
/src/main/java/org/junit/experimental/results/ResultMatchers_ResultMatchers_0.java,75.799
/src/main/java/org/junit/experimental/results/ResultMatchers_hasSingleFailureMatching_4.java,5066.711
/src/main/java/org/junit/experimental/results/ResultMatchers_hasFailureContaining_5.java,3893.618
/src/main/java/org/junit/experimental/results/PrintableResult_failureCount_4.java,249.079
/src/main/java/org/junit/experimental/results/PrintableResult_failures_5.java,342.662
/src/main/java/org/junit/experimental/results/ResultMatchers_hasSingleFailureContaining_3.java,3606.565
/src/main/java/org/junit/experimental/results/PrintableResult_PrintableResult_2.java,562.592
/src/main/java/org/junit/experimental/results/PrintableResult_testResult_0.java,629.469
/src/main/java/org/junit/experimental/results/PrintableResult_toString_6.java,885.191
/src/main/java/org/junit/experimental/ParallelComputer_ParallelComputer_0.java,1129.263
/src/main/java/org/junit/experimental/ParallelComputer_parallelize_3.java,5760.171
/src/main/java/org/junit/experimental/theories/ParameterSignature_getAnnotations_11.java,371.155
/src/main/java/org/junit/experimental/theories/PotentialAssignment_getValue_1.java,122.042
/src/main/java/org/junit/experimental/theories/ParameterSignature_getType_10.java,225.853
/src/main/java/org/junit/experimental/theories/ParameterSignature_putSymmetrically_1.java,2338.029
/src/main/java/org/junit/experimental/theories/Theories_validateParameterSupplier_7.java,13006.27
/src/main/java/org/junit/experimental/theories/ParameterSignature_ParameterSignature_5.java,1784.13
/src/main/java/org/junit/experimental/theories/Theories_collectInitializationErrors_2.java,870
/src/main/java/org/junit/experimental/theories/ParameterSignature_isAssignableViaTypeConversion_9.java,2783.631
/src/main/java/org/junit/experimental/theories/ParameterSignature_findDeepAnnotation_13.java,1177.69
/src/main/java/org/junit/experimental/theories/Theories_validateTestMethods_6.java,6709.102
/src/main/java/org/junit/experimental/theories/ParameterSignature_signatures_3.java,1048.631
/src/main/java/org/junit/experimental/theories/ParameterSignature_signatures_2.java,855.132
/src/main/java/org/junit/experimental/theories/Theories_methodBlock_9.java,355.242
/src/main/java/org/junit/experimental/theories/Theories_validateDataPointFields_3.java,12923.643
/src/main/java/org/junit/experimental/theories/ParameterSignature_buildConvertableTypesMap_0.java,14073.285
/src/main/java/org/junit/experimental/theories/Theories_Theories_1.java,232.989
/src/main/java/org/junit/experimental/theories/suppliers/TestedOnSupplier_getValueSources_0.java,5265.094
/src/main/java/org/junit/experimental/theories/PotentialAssignment_forValue_0.java,11329.178
/src/main/java/org/junit/experimental/theories/Theories_validateDataPointMethods_4.java,12923.643
/src/main/java/org/junit/experimental/theories/internal/AllMembersSupplier_addIterableValues_8.java,5850.127
/src/main/java/org/junit/experimental/theories/internal/Assignments_nextUnassigned_3.java,229.438
/src/main/java/org/junit/experimental/theories/internal/AllMembersSupplier_addSinglePointMethods_3.java,1987.581
/src/main/java/org/junit/experimental/theories/internal/AllMembersSupplier_getDataPointsFields_13.java,2725.77
/src/main/java/org/junit/experimental/theories/internal/ParameterizedAssertionError_hashCode_2.java,212.603
/src/main/java/org/junit/experimental/theories/internal/AllMembersSupplier_getStaticFieldValue_9.java,1181.696
/src/main/java/org/junit/experimental/theories/internal/ParameterizedAssertionError_join_3.java,745.714
/src/main/java/org/junit/experimental/theories/internal/Assignments_assignNext_4.java,2229.051
/src/main/java/org/junit/experimental/theories/internal/ParameterizedAssertionError_stringValueOf_5.java,660
/src/main/java/org/junit/experimental/theories/internal/AllMembersSupplier_addArrayValues_7.java,5265.766
/src/main/java/org/junit/experimental/theories/internal/SpecificDataPointsSupplier_getSingleDataPointMethods_3.java,6908.9
/src/main/java/org/junit/experimental/theories/internal/AllMembersSupplier_getSingleDataPointFields_12.java,2725.77
/src/main/java/org/junit/experimental/theories/internal/Assignments_isComplete_2.java,186.028
/src/main/java/org/junit/experimental/theories/internal/SpecificDataPointsSupplier_getDataPointsMethods_4.java,6908.9
/src/main/java/org/junit/experimental/theories/internal/EnumSupplier_getValueSources_1.java,4122.344
/src/main/java/org/junit/experimental/theories/internal/ParameterizedAssertionError_equals_1.java,740.15
/src/main/java/org/junit/experimental/theories/internal/AllMembersSupplier_getSingleDataPointMethods_14.java,479.541
/src/main/java/org/junit/experimental/theories/internal/AllMembersSupplier_addMultiPointMethods_2.java,10595.847
/src/main/java/org/junit/experimental/theories/internal/AllMembersSupplier_isAssignableToAnyOf_10.java,2365.091
/src/main/java/org/junit/experimental/theories/internal/SpecificDataPointsSupplier_getSingleDataPointFields_1.java,6908.9
/src/main/java/org/junit/experimental/theories/internal/ParameterizedAssertionError_join_4.java,5070.612
/src/main/java/org/junit/experimental/theories/internal/AllMembersSupplier_addMultiPointFields_4.java,2978.156
/src/main/java/org/junit/experimental/theories/internal/Assignments_getConstructorParameterCount_13.java,1261.402
/src/main/java/org/junit/experimental/theories/internal/Assignments_getActualValues_5.java,5432.515
/src/main/java/org/junit/experimental/theories/internal/SpecificDataPointsSupplier_getDataPointsFields_2.java,6908.9
/src/main/java/org/junit/experimental/theories/internal/EnumSupplier_EnumSupplier_0.java,822.389
/src/main/java/org/junit/experimental/theories/internal/BooleanSupplier_getValueSources_0.java,1507.443
/src/main/java/org/junit/experimental/theories/internal/Assignments_getAllArguments_12.java,484
/src/main/java/org/junit/experimental/theories/internal/Assignments_generateAssignmentsFromTypeAlone_7.java,4218.454
/src/main/java/org/junit/experimental/theories/internal/AllMembersSupplier_addSinglePointFields_5.java,3018.538
/src/main/java/org/junit/experimental/theories/internal/AllMembersSupplier_AllMembersSupplier_0.java,258.304
/src/main/java/org/junit/experimental/theories/internal/SpecificDataPointsSupplier_SpecificDataPointsSupplier_0.java,232.989
/src/main/java/org/junit/experimental/theories/internal/Assignments_getMethodArguments_11.java,528
/src/main/java/org/junit/experimental/theories/internal/AllMembersSupplier_getValueSources_1.java,3029.381
/src/main/java/org/junit/experimental/theories/internal/AllMembersSupplier_getDataPointsMethods_11.java,479.541
/src/main/java/org/junit/experimental/theories/ParameterSignature_getAnnotation_15.java,1594.566
/src/main/java/org/junit/experimental/theories/PotentialAssignment_getDescription_2.java,4195.142
/src/main/java/org/junit/experimental/theories/Theories_Theories_0.java,457.083
/src/main/java/org/junit/experimental/theories/Theories_validateConstructor_5.java,374.67
/src/main/java/org/junit/experimental/theories/Theories_computeTestMethods_8.java,2827.98
/src/main/java/org/junit/experimental/theories/ParameterSignature_canAcceptType_7.java,1214.282
/src/main/java/org/junit/experimental/theories/ParameterSignature_hasAnnotation_12.java,630
/src/main/java/org/junit/experimental/theories/ParameterSignature_canPotentiallyAcceptType_8.java,1564.653
/src/main/java/org/junit/experimental/theories/ParameterSignature_canAcceptValue_6.java,1067.501
/src/main/java/org/junit/experimental/max/MaxHistory_isNewTest_6.java,452.314
/src/main/java/org/junit/experimental/max/MaxHistory_putTestFailureTimestamp_5.java,586.034
/src/main/java/org/junit/experimental/max/MaxCore_run_4.java,355.242
/src/main/java/org/junit/experimental/max/MaxCore_sortRequest_6.java,1980.704
/src/main/java/org/junit/experimental/max/MaxCore_buildRunner_8.java,8306.19
/src/main/java/org/junit/experimental/max/MaxHistory_getTestDuration_7.java,390.888
/src/main/java/org/junit/experimental/max/MaxCore_MaxCore_2.java,390.635
/src/main/java/org/junit/experimental/max/MaxCore_run_5.java,965.362
/src/main/java/org/junit/experimental/max/MaxCore_findLeaves_12.java,6121.967
/src/main/java/org/junit/experimental/max/CouldNotReadCoreException_CouldNotReadCoreException_0.java,232.989
/src/main/java/org/junit/experimental/max/MaxHistory_putTestDuration_8.java,586.034
/src/main/java/org/junit/experimental/max/MaxCore_storedLocally_1.java,310.047
/src/main/java/org/junit/experimental/max/MaxCore_run_3.java,629.469
/src/main/java/org/junit/experimental/max/MaxCore_getMalformedTestClass_9.java,1311.073
/src/main/java/org/junit/experimental/max/MaxHistory_testComparator_10.java,258.117
/src/main/java/org/junit/experimental/max/MaxHistory_MaxHistory_2.java,258.304
/src/main/java/org/junit/experimental/max/MaxHistory_forFolder_0.java,1362.488
/src/main/java/org/junit/experimental/max/MaxCore_constructLeafRequest_7.java,5680.812
/src/main/java/org/junit/experimental/max/MaxHistory_getFailureTimestamp_4.java,390.888
/src/main/java/org/junit/experimental/max/MaxHistory_save_3.java,1650
/src/main/java/org/junit/experimental/max/MaxHistory_listener_9.java,144.232
/src/main/java/org/junit/experimental/max/MaxCore_sortedLeavesForTest_10.java,451.246
/src/main/java/org/junit/experimental/max/MaxCore_findLeaves_11.java,1976.543
/src/main/java/org/junit/experimental/max/MaxCore_forFolder_0.java,286.08
/src/main/java/org/junit/experimental/categories/Categories_createSet_6.java,7552.941
/src/main/java/org/junit/experimental/categories/Categories_hasAssignableTo_5.java,2277.951
/src/main/java/org/junit/experimental/categories/CategoryFilterFactory_parseCategories_2.java,4330.946
/src/main/java/org/junit/experimental/categories/IncludeCategories_createFilter_0.java,515.71
/src/main/java/org/junit/experimental/categories/CategoryValidator_validateAnnotatedMethod_0.java,5516.787
/src/main/java/org/junit/experimental/categories/CategoryValidator_addErrorMessage_1.java,2128.047
/src/main/java/org/junit/experimental/categories/Categories_getExcludedCategory_3.java,1846.205
/src/main/java/org/junit/experimental/categories/Categories_isAnyIncluded_2.java,1589.235
/src/main/java/org/junit/experimental/categories/CategoryFilterFactory_createFilter_0.java,719.393
/src/main/java/org/junit/experimental/categories/Categories_Categories_0.java,5757.947
/src/main/java/org/junit/experimental/categories/Categories_getIncludedCategory_1.java,1846.205
/src/main/java/org/junit/experimental/categories/Categories_nullableClassToSet_7.java,2319.368
/src/main/java/org/junit/experimental/categories/Categories_isAnyExcluded_4.java,1589.235
/src/main/java/org/junit/experimental/ParallelComputer_methods_2.java,186.028
/src/main/java/org/junit/experimental/runners/Enclosed_filterAbstractClasses_1.java,6292.82
/src/main/java/org/junit/experimental/runners/Enclosed_Enclosed_0.java,1163.409
/src/main/java/org/junit/matchers/JUnitMatchers_isThrowable_8.java,750.123
/src/main/java/org/junit/matchers/JUnitMatchers_hasItems_2.java,720
/src/main/java/org/junit/matchers/JUnitMatchers_either_7.java,749.368
/src/main/java/org/junit/matchers/JUnitMatchers_isException_9.java,750.123
/src/main/java/org/junit/matchers/JUnitMatchers_containsString_5.java,931.358
/src/main/java/org/junit/matchers/JUnitMatchers_hasItem_1.java,1198.989
/src/main/java/org/junit/matchers/JUnitMatchers_both_6.java,749.368
/src/main/java/org/junit/matchers/JUnitMatchers_everyItem_4.java,810
/src/main/java/org/junit/matchers/JUnitMatchers_hasItem_0.java,749.368
/src/main/java/org/junit/matchers/JUnitMatchers_hasItems_3.java,1045.369
/src/main/java/org/junit/Assume_assumeTrue_1.java,332.105
/src/main/java/org/junit/Assert_assertThat_66.java,1011.647
/src/main/java/org/junit/internal/TextListener_testFailure_4.java,229.438
/src/main/java/org/junit/internal/SerializableValueDescription_asSerializableValue_1.java,1161.476
/src/main/java/org/junit/internal/builders/IgnoredClassRunner_run_1.java,340.571
/src/main/java/org/junit/internal/builders/AnnotatedBuilder_AnnotatedBuilder_0.java,467.023
/src/main/java/org/junit/internal/builders/IgnoredClassRunner_getDescription_2.java,295.205
/src/main/java/org/junit/internal/builders/IgnoredBuilder_runnerForClass_0.java,1228.045
/src/main/java/org/junit/internal/builders/JUnit4Builder_runnerForClass_0.java,452.123
/src/main/java/org/junit/internal/builders/NullBuilder_runnerForClass_0.java,277.533
/src/main/java/org/junit/internal/builders/AnnotatedBuilder_runnerForClass_1.java,4157.94
/src/main/java/org/junit/internal/builders/AnnotatedBuilder_getEnclosingClassForNonStaticMemberClass_2.java,1867.073
/src/main/java/org/junit/internal/builders/IgnoredClassRunner_IgnoredClassRunner_0.java,474.65
/src/main/java/org/junit/internal/builders/SuiteMethodBuilder_runnerForClass_0.java,765.751
/src/main/java/org/junit/internal/builders/SuiteMethodBuilder_hasSuiteMethod_1.java,943.594
/src/main/java/org/junit/internal/ArrayComparisonFailure_ArrayComparisonFailure_0.java,1073.782
/src/main/java/org/junit/internal/ArrayComparisonFailure_addDimension_1.java,374.67
/src/main/java/org/junit/internal/AssumptionViolatedException_AssumptionViolatedException_3.java,338.837
/src/main/java/org/junit/internal/Throwables_isReflectionMethod_13.java,304.722
/src/main/java/org/junit/internal/ComparisonCriteria_objectWithToString_3.java,838.881
/src/main/java/org/junit/internal/ArrayComparisonFailure_toString_4.java,144.232
/src/main/java/org/junit/internal/TextListener_printFailures_8.java,8742.201
/src/main/java/org/junit/internal/TextListener_printFailure_9.java,1437.486
/src/main/java/org/junit/internal/SerializableValueDescription_toString_2.java,122.042
/src/main/java/org/junit/internal/Throwables_getFullStackTrace_9.java,1219.703
/src/main/java/org/junit/internal/Throwables_getStacktrace_3.java,1219.703
/src/main/java/org/junit/internal/ExactComparisonCriteria_assertElementsEqual_0.java,603.085
/src/main/java/org/junit/internal/Throwables_hasSuppressed_7.java,2314.392
/src/main/java/org/junit/internal/management/FakeThreadMXBean_isThreadCpuTimeSupported_1.java,105
/src/main/java/org/junit/internal/management/ReflectiveRuntimeMXBean_getInputArguments_1.java,2914.913
/src/main/java/org/junit/internal/management/ReflectiveThreadMXBean_getThreadCpuTime_1.java,5508.289
/src/main/java/org/junit/internal/management/ManagementFactory_getRuntimeMXBean_0.java,179.89
/src/main/java/org/junit/internal/management/ReflectiveRuntimeMXBean_ReflectiveRuntimeMXBean_0.java,560.428
/src/main/java/org/junit/internal/management/FakeRuntimeMXBean_getInputArguments_0.java,342.662
/src/main/java/org/junit/internal/management/FakeThreadMXBean_getThreadCpuTime_0.java,144.232
/src/main/java/org/junit/internal/management/ReflectiveThreadMXBean_ReflectiveThreadMXBean_0.java,560.428
/src/main/java/org/junit/internal/management/ReflectiveThreadMXBean_isThreadCpuTimeSupported_2.java,1815.21
/src/main/java/org/junit/internal/management/ManagementFactory_getThreadMXBean_1.java,179.89
/src/main/java/org/junit/internal/Classes_getClass_1.java,689.419
/src/main/java/org/junit/internal/TextListener_printFooter_10.java,11876.311
/src/main/java/org/junit/internal/ComparisonCriteria_componentTypeName_4.java,2446.342
/src/main/java/org/junit/internal/Classes_Classes_0.java,75.799
/src/main/java/org/junit/internal/Throwables_isMatchingMethod_14.java,1716.734
/src/main/java/org/junit/internal/ArrayComparisonFailure_getCause_2.java,642.174
/src/main/java/org/junit/internal/AssumptionViolatedException_AssumptionViolatedException_1.java,773.564
/src/main/java/org/junit/internal/AssumptionViolatedException_AssumptionViolatedException_4.java,518.062
/src/main/java/org/junit/internal/Checks_notNull_1.java,664.211
/src/main/java/org/junit/internal/MethodSorter_getSorter_2.java,973.082
/src/main/java/org/junit/internal/TextListener_testIgnored_5.java,229.438
/src/main/java/org/junit/internal/Throwables_Throwables_0.java,75.799
/src/main/java/org/junit/internal/SerializableValueDescription_SerializableValueDescription_0.java,499.559
/src/main/java/org/junit/internal/TextListener_elapsedTimeAsString_11.java,512.779
/src/main/java/org/junit/internal/RealSystem_out_1.java,179.89
/src/main/java/org/junit/internal/requests/SortingRequest_getRunner_1.java,771.429
/src/main/java/org/junit/internal/requests/FilterRequest_getRunner_1.java,2115.236
/src/main/java/org/junit/internal/requests/ClassRequest_ClassRequest_0.java,1162.372
/src/main/java/org/junit/internal/requests/SortingRequest_SortingRequest_0.java,1147.76
/src/main/java/org/junit/internal/requests/OrderingRequest_OrderingRequest_0.java,875.692
/src/main/java/org/junit/internal/requests/ClassRequest_createRunner_2.java,258.117
/src/main/java/org/junit/internal/requests/MemoizingRequest_getRunner_0.java,1377.179
/src/main/java/org/junit/internal/requests/ClassRequest_ClassRequest_1.java,549.515
/src/main/java/org/junit/internal/requests/FilterRequest_FilterRequest_0.java,718.868
/src/main/java/org/junit/internal/requests/OrderingRequest_createRunner_1.java,1491.065
/src/main/java/org/junit/internal/InexactComparisonCriteria_InexactComparisonCriteria_0.java,259.11
/src/main/java/org/junit/internal/Throwables_getCauseStackTraceLines_8.java,11491.949
/src/main/java/org/junit/internal/Throwables_getTrimmedStackTraceLines_5.java,17444.393
/src/main/java/org/junit/internal/Throwables_rethrow_2.java,232.535
/src/main/java/org/junit/internal/AssumptionViolatedException_getMessage_5.java,207.566
/src/main/java/org/junit/internal/TextListener_getWriter_6.java,122.042
/src/main/java/org/junit/internal/ComparisonCriteria_isArray_5.java,805.796
/src/main/java/org/junit/internal/Throwables_initGetSuppressed_6.java,582.685
/src/main/java/org/junit/internal/MethodSorter_getDeclaredMethods_0.java,3955.144
/src/main/java/org/junit/internal/matchers/ThrowableCauseMatcher_matchesSafely_2.java,373.004
/src/main/java/org/junit/internal/matchers/ThrowableMessageMatcher_matchesSafely_2.java,373.004
/src/main/java/org/junit/internal/matchers/StacktracePrintingMatcher_describeMismatchSafely_3.java,1336.654
/src/main/java/org/junit/internal/matchers/ThrowableMessageMatcher_hasMessage_4.java,685.324
/src/main/java/org/junit/internal/matchers/StacktracePrintingMatcher_describeTo_1.java,304.722
/src/main/java/org/junit/internal/matchers/StacktracePrintingMatcher_matchesSafely_2.java,304.722
/src/main/java/org/junit/internal/matchers/StacktracePrintingMatcher_StacktracePrintingMatcher_0.java,628.214
/src/main/java/org/junit/internal/matchers/ThrowableCauseMatcher_hasCause_4.java,832.859
/src/main/java/org/junit/internal/matchers/ThrowableCauseMatcher_describeMismatchSafely_3.java,936.668
/src/main/java/org/junit/internal/matchers/ThrowableCauseMatcher_ThrowableCauseMatcher_0.java,822.389
/src/main/java/org/junit/internal/matchers/ThrowableMessageMatcher_ThrowableMessageMatcher_0.java,628.214
/src/main/java/org/junit/internal/matchers/ThrowableCauseMatcher_describeTo_1.java,580.452
/src/main/java/org/junit/internal/matchers/ThrowableMessageMatcher_describeTo_1.java,580.452
/src/main/java/org/junit/internal/matchers/StacktracePrintingMatcher_readStacktrace_4.java,319.718
/src/main/java/org/junit/internal/matchers/ThrowableMessageMatcher_describeMismatchSafely_3.java,936.668
/src/main/java/org/junit/internal/AssumptionViolatedException_describeTo_6.java,4384.375
/src/main/java/org/junit/internal/Throwables_isTestFrameworkMethod_12.java,812.633
/src/main/java/org/junit/internal/Checks_notNull_2.java,863.508
/src/main/java/org/junit/internal/Checks_Checks_0.java,75.799
/src/main/java/org/junit/internal/TextListener_TextListener_0.java,332.105
/src/main/java/org/junit/internal/AssumptionViolatedException_AssumptionViolatedException_2.java,944.204
/src/main/java/org/junit/internal/MethodSorter_MethodSorter_1.java,75.799
/src/main/java/org/junit/internal/Throwables_rethrowAsException_1.java,601.661
/src/main/java/org/junit/internal/TextListener_testRunFinished_2.java,662.48
/src/main/java/org/junit/internal/Classes_getClass_2.java,2348.96
/src/main/java/org/junit/internal/Throwables_asReversedList_11.java,4046.377
/src/main/java/org/junit/internal/InexactComparisonCriteria_assertElementsEqual_2.java,3085.524
