java_file,acoco,CAMC,CAMC-cvc,cc,coco,fout,hsd,hse,hsv,java,LCOM5,LCOM5-cvc,loc,midx,MMAC,MMAC-cvc,mncoco,mxcoco,NHD,NHD-cvc,nobl,nocl,SCOM,SCOM-cvc
/android/src/main/java/com/brentvatne/exoplayer/FullScreenPlayerView_FullScreenPlayerView_0.java,-,-,-,1,-,0,7.812,2276.775,291.427,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerViewManager_useSecureView_40.java,-,-,-,1,-,0,9,613.029,68.114,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/AspectRatioFrameLayout_AspectRatioFrameLayout_1.java,-,-,-,1,-,0,6,408.686,68.114,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_onShuffleModeEnabledChanged_59.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,1,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerViewManager_setReportBandwidth_26.java,-,-,-,1,-,0,6.75,474.581,70.308,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_setMutedModifier_93.java,-,-,-,3,-,0,10.8,1412.627,130.799,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_onStopPlayback_32.java,-,-,-,2,-,0,4,355.242,88.811,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_onDetachedFromWindow_6.java,-,-,-,1,-,0,4,164.836,41.209,-,-,-,3,100,-,-,-,-,-,-,0,4,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_setRepeatModifier_83.java,-,-,-,3,-,0,10.833,1993.333,184,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerViewManager_setContentStartTime_35.java,-,-,-,1,-,0,6.75,474.581,70.308,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_onDrmKeysLoaded_117.java,-,-,-,1,-,0,6,675.528,112.588,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_getVideoTrackInfo_47.java,-,-,-,7,-,0,14,12305.559,878.968,-,-,-,23,100,-,-,-,-,-,-,2,1,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerViewManager_ReactExoplayerViewManager_0.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerViewManager_setVolume_24.java,-,-,-,1,-,0,6.75,474.581,70.308,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_setSelectedTextTrack_91.java,-,-,-,1,-,0,7.222,981.743,135.934,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_initializePlayerDrm_18.java,-,-,-,5,-,0,11.667,6938.03,594.688,-,-,-,16,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/FullScreenPlayerView_generateDefaultLayoutParams_4.java,-,-,-,1,-,0,16.667,3200,192,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerViewManager_setHideShutterView_41.java,-,-,-,1,-,0,6.75,474.581,70.308,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_setPlayWhenReady_28.java,-,-,-,5,-,0,8.75,2298.671,262.705,-,-,-,15,100,-,-,-,-,-,-,1,1,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_getAudioTrackInfo_45.java,-,-,-,6,-,0,15.784,16363.895,1036.754,-,-,-,22,100,-,-,-,-,-,-,2,1,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_exoplayerTrackToGenericTrack_50.java,-,-,-,4,-,0,11.289,5373.433,475.968,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_pausePlayback_30.java,-,-,-,3,-,0,6.25,761.471,121.835,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerViewManager_setRate_28.java,-,-,-,1,-,0,6.75,474.581,70.308,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_setId_3.java,-,-,-,1,-,0,6,473.215,78.869,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/DefaultReactExoplayerConfig_buildLoadErrorHandlingPolicy_1.java,-,-,-,2,-,0,5.6,538.784,96.211,-,-,-,6,100,-,-,-,-,-,-,0,1,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_finishPlayerInitialization_20.java,-,-,-,1,-,0,3.5,254.268,72.648,-,-,-,5,100,-,-,-,-,-,-,0,1,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_clearResumePosition_34.java,-,-,-,1,-,0,5.4,411.194,76.147,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_setControls_123.java,-,-,-,3,-,0,8.938,1898.293,212.396,-,-,-,12,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/DataSourceUtil_DataSourceUtil_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerViewManager_setDisableFocus_32.java,-,-,-,1,-,0,6.75,474.581,70.308,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/AspectRatioFrameLayout_AspectRatioFrameLayout_0.java,-,-,-,1,-,0,6,298.974,49.829,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_initializePlayerControl_13.java,-,-,-,10,-,0,22.787,49541.151,2174.075,-,-,-,55,89.951,-,-,-,-,-,-,8,8,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_setReportBandwidth_75.java,-,-,-,1,-,0,6,259.11,43.185,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/RawResourceDataSourceFactory_createDataSource_1.java,-,-,-,1,-,0,3.5,162.774,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/DefaultReactExoplayerConfig_getBandwidthMeter_4.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerViewManager_setPlayInBackground_31.java,-,-,-,1,-,0,6.75,474.581,70.308,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_buildDataSourceFactory_35.java,-,-,-,2,-,0,6.188,709.669,114.694,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_onBuffering_52.java,-,-,-,2,-,0,12,1247.567,103.964,-,-,-,7,100,-,-,-,-,-,-,1,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_useSecureView_111.java,-,-,-,1,-,0,8,425.207,53.151,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerViewManager_setAdTagUrl_9.java,-,-,-,2,-,0,8.5,1726.61,203.131,-,-,-,8,100,-,-,-,-,-,-,2,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerViewManager_setBackBufferDurationMs_34.java,-,-,-,1,-,0,6.75,474.581,70.308,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_setSelectedAudioTrack_90.java,-,-,-,1,-,0,7.222,981.743,135.934,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/AspectRatioFrameLayout_onMeasure_8.java,-,-,-,10,-,0,21.926,26769.573,1220.91,-,-,-,42,96.62,-,-,-,-,-,-,4,4,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_onAdEvent_126.java,-,-,-,2,-,0,12.571,3092.893,246.026,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_exoplayerVideoTrackToGenericVideoTrack_46.java,-,-,-,6,-,0,17.105,10348.684,605,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerViewManager_startsWithValidScheme_50.java,-,-,-,5,-,0,14.091,4208.639,298.678,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerViewManager_setProgressUpdateInterval_25.java,-,-,-,1,-,0,6.75,474.581,70.308,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_buildTextSource_25.java,-,-,-,1,-,0,7.2,3065.26,425.73,-,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerViewManager_setResizeMode_10.java,-,-,-,5,-,0,13.026,6008.358,461.248,-,-,-,18,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_setSelectedVideoTrack_89.java,-,-,-,1,-,0,7.222,981.743,135.934,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_initializePlayer_16.java,-,-,-,10,-,0,22.5,43772.938,1945.464,-,-,-,46,92.626,-,-,-,-,-,-,2,7,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_onDrmSessionAcquired_118.java,-,-,-,1,-,0,5.85,720.661,123.19,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/AspectRatioFrameLayout_setAspectRatio_2.java,-,-,-,2,-,0,10,999.119,99.912,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_setPausedModifier_92.java,-,-,-,3,-,0,6.3,863.508,137.065,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_buildHttpDataSourceFactory_36.java,-,-,-,2,-,0,6.188,709.669,114.694,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_onHostResume_7.java,-,-,-,3,-,0,6.25,642.491,102.799,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_setSrc_72.java,-,-,-,5,-,0,14.35,8468.591,590.146,-,-,-,18,100,-,-,-,-,-,-,1,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/FullScreenPlayerView_onBackPressed_1.java,-,-,-,1,-,0,4,262.917,65.729,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_setSelectedTrack_86.java,-,-,-,48,-,0,33.63,222381.791,6612.516,-,-,-,135,68.909,-,-,-,-,-,-,8,10,-,-
/android/src/main/java/com/brentvatne/exoplayer/AspectRatioFrameLayout_getAspectRatio_3.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_getVideoTrackInfoFromManifest_48.java,-,-,-,1,-,0,5,342.662,68.532,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerViewManager_setMuted_22.java,-,-,-,1,-,0,6.75,474.581,70.308,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerViewManager_setPreventsDisplaySleepDuringVideoPlayback_12.java,-,-,-,1,-,0,6.75,474.581,70.308,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_cleanUpResources_10.java,-,-,-,1,-,0,3.5,126,36,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_requestAudioFocus_27.java,-,-,-,4,-,0,7,1467.153,209.593,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_setBufferConfig_113.java,-,-,-,1,-,0,6.469,1712.277,264.7,-,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerViewManager_setDisableDisconnectError_37.java,-,-,-,1,-,0,6.75,474.581,70.308,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_changeAudioOutput_94.java,-,-,-,3,-,0,10.534,6816.633,647.078,-,-,-,17,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerViewManager_setFocusable_33.java,-,-,-,1,-,0,6.75,474.581,70.308,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_setRawSrc_77.java,-,-,-,3,-,0,9.35,2299.817,245.97,-,-,-,11,100,-,-,-,-,-,-,1,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_setHideShutterView_112.java,-,-,-,1,-,0,5.333,295.205,55.351,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_setAdTagUrl_76.java,-,-,-,1,-,0,5.333,258.304,48.432,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_setVolumeModifier_96.java,-,-,-,2,-,0,8.75,899.488,102.799,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/DataSourceUtil_getUserAgent_2.java,-,-,-,2,-,0,7.5,1032.056,137.608,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/DataSourceUtil_setRawDataSourceFactory_4.java,-,-,-,1,-,0,5.4,370.075,68.532,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_setDisableDisconnectError_108.java,-,-,-,1,-,0,13.5,627.844,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/DefaultReactExoplayerConfig_setDisableDisconnectError_2.java,-,-,-,1,-,0,13.5,627.844,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_setTextTracks_78.java,-,-,-,1,-,0,7.5,510.857,68.114,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_setContentStartTime_105.java,-,-,-,1,-,0,13.5,627.844,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_addPlayerControl_14.java,-,-,-,3,-,0,13.091,4145.228,316.649,-,-,-,13,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_setPlayInBackground_101.java,-,-,-,1,-,0,13.5,627.844,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerViewManager_setAudioOutput_23.java,-,-,-,1,-,0,5.786,578.571,100,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/DataSourceUtil_getRawDataSourceFactory_3.java,-,-,-,2,-,0,6.75,764.774,113.3,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_onHostDestroy_9.java,-,-,-,1,-,0,4,249.079,62.27,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_togglePlayerControlVisibility_12.java,-,-,-,3,-,0,6.75,1107.603,164.089,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerViewManager_setUseTextureView_39.java,-,-,-,1,-,0,6.75,474.581,70.308,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_buildMediaSource_23.java,-,-,-,14,-,0,19.438,42744.345,2198.957,-,-,-,64,89.742,-,-,-,-,-,-,7,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_onAudioBecomingNoisy_37.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_disableTrack_85.java,-,-,-,1,-,0,6.5,1151.794,177.199,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_videoLoaded_43.java,-,-,-,11,-,0,16.277,24805.532,1524,-,-,-,37,96.571,-,-,-,-,-,-,5,2,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_updateResumePosition_33.java,-,-,-,2,-,0,7.091,1315.123,185.466,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_createViews_4.java,-,-,-,2,-,0,8.525,3801.107,445.878,-,-,-,15,100,-,-,-,-,-,-,4,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerViewManager_createViewInstance_2.java,-,-,-,1,-,0,6,387.176,64.529,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_startProgressHandler_41.java,-,-,-,1,-,0,4,207.566,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_stopPlayback_31.java,-,-,-,1,-,0,3.5,177.516,50.719,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_isBehindLiveWindow_68.java,-,-,-,1,-,0,6.75,474.581,70.308,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_isPlayingAd_2.java,-,-,-,2,-,0,8.25,580.044,70.308,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_getTrackRendererIndex_69.java,-,-,-,4,-,0,11.333,2887.217,254.754,-,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_setPreventsDisplaySleepDuringVideoPlayback_84.java,-,-,-,1,-,0,13.5,627.844,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerViewManager_setSeek_27.java,-,-,-,1,-,0,6.25,703.675,112.588,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_setMaxBitRateModifier_99.java,-,-,-,3,-,0,8.4,1685.665,200.674,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_onDrmSessionReleased_119.java,-,-,-,1,-,0,6,675.528,112.588,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_setUseTextureView_110.java,-,-,-,2,-,0,7,711.054,101.579,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_onVolumeChanged_64.java,-,-,-,1,-,0,5.333,295.205,55.351,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerViewManager_onDropViewInstance_3.java,-,-,-,1,-,0,5.333,295.205,55.351,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_reLayout_15.java,-,-,-,2,-,0,11.364,3793.365,333.816,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerLoadErrorHandlingPolicy_getRetryDelayMsFor_1.java,-,-,-,6,-,0,13.6,6398.299,470.463,-,-,-,13,100,-,-,-,-,-,-,1,1,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_updateFullScreenButtonVisbility_107.java,-,-,-,6,-,0,8.643,3090.486,357.577,-,-,-,14,100,-,-,-,-,-,-,0,1,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_clearProgressMessageHandler_42.java,-,-,-,1,-,0,4,207.566,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/DataSourceUtil_buildDataSourceFactory_10.java,-,-,-,1,-,0,8.5,1516.207,178.377,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_onPlaybackParametersChanged_63.java,-,-,-,1,-,0,4.8,337.48,70.308,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_setFocusable_103.java,-,-,-,1,-,0,9,709.823,78.869,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/DefaultReactExoplayerConfig_DefaultReactExoplayerConfig_0.java,-,-,-,1,-,0,5.25,492.268,93.765,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerViewManager_setMaxBitRate_29.java,-,-,-,1,-,0,6.75,474.581,70.308,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_getTextTrackInfo_51.java,-,-,-,5,-,0,12.8,11570.794,903.968,-,-,-,21,100,-,-,-,-,-,-,1,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_setShutterColor_125.java,-,-,-,1,-,0,5,304.722,60.944,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_startPlayback_29.java,-,-,-,7,-,0,8.038,2911.628,362.212,-,-,-,23,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_buildTextSources_24.java,-,-,-,5,-,0,22.667,18938.968,835.543,-,-,-,19,100,-,-,-,-,-,-,1,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_onAttachedToWindow_5.java,-,-,-,1,-,0,4,225.891,56.473,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_onDrmKeysRemoved_122.java,-,-,-,1,-,0,6,675.528,112.588,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerViewManager_setControls_42.java,-,-,-,1,-,0,6.75,474.581,70.308,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerViewManager_setDisableBuffering_36.java,-,-,-,1,-,0,6.75,474.581,70.308,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_onIsPlayingChanged_65.java,-,-,-,1,-,0,5.333,295.205,55.351,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_setMinLoadRetryCountModifier_100.java,-,-,-,1,-,0,5,376.421,75.284,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_initializePlayerSource_19.java,-,-,-,10,-,0,15.903,31979.893,2010.906,-,-,-,52,90.844,-,-,-,-,-,-,4,1,-,-
/android/src/main/java/com/brentvatne/exoplayer/ReactExoplayerView_getVideoTrackInfoFromManifest_49.java,-,-,-,12,-,0,17.757,44365.687,2498.524,-,-,-,57,91.325,-,-,-,-,-,-,4,0,-,-
